Date,Open,High,Low,Close,Volume,Adj Close
2003-06-10,12.579999923706055,12.579999923706055,12.579999923706055,12.579999923706055,0.0,5.341872215270996
2003-06-11,12.59000015258789,12.59000015258789,12.59000015258789,12.59000015258789,0.0,5.346115589141846
2003-06-12,12.630000114440918,12.630000114440918,12.630000114440918,12.630000114440918,0.0,5.363100528717041
2003-06-13,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,0.0,5.397072792053223
2003-06-16,12.630000114440918,12.630000114440918,12.630000114440918,12.630000114440918,0.0,5.363100528717041
2003-06-17,12.510000228881836,12.510000228881836,12.510000228881836,12.510000228881836,0.0,5.312145709991455
2003-06-18,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,0.0,5.25694465637207
2003-06-19,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,0.0,5.2484517097473145
2003-06-20,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,0.0,5.222971439361572
2003-06-23,12.390000343322754,12.390000343322754,12.390000343322754,12.390000343322754,0.0,5.2611918449401855
2003-06-24,12.460000038146973,12.460000038146973,12.460000038146973,12.460000038146973,0.0,5.29091215133667
2003-06-25,12.329999923706055,12.329999923706055,12.329999923706055,12.329999923706055,0.0,5.235710620880127
2003-06-26,12.15999984741211,12.15999984741211,12.15999984741211,12.15999984741211,0.0,5.1635260581970215
2003-06-27,12.109999656677246,12.109999656677246,12.109999656677246,12.109999656677246,0.0,5.142290115356445
2003-06-30,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,5.18747615814209
2003-07-01,12.140000343322754,12.140000343322754,12.140000343322754,12.140000343322754,0.0,5.174690246582031
2003-07-02,12.15999984741211,12.15999984741211,12.15999984741211,12.15999984741211,0.0,5.183215141296387
2003-07-03,12.029999732971191,12.029999732971191,12.029999732971191,12.029999732971191,0.0,5.1277995109558105
2003-07-07,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0.0,5.102227687835693
2003-07-08,11.949999809265137,11.949999809265137,11.949999809265137,11.949999809265137,0.0,5.093700885772705
2003-07-09,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0.0,5.102227687835693
2003-07-10,11.979999542236328,11.979999542236328,11.979999542236328,11.979999542236328,0.0,5.1064887046813965
2003-07-11,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,0.0,5.123538970947266
2003-07-14,11.920000076293945,11.920000076293945,11.920000076293945,11.920000076293945,0.0,5.080914497375488
2003-07-15,11.710000038146973,11.710000038146973,11.710000038146973,11.710000038146973,0.0,4.991401672363281
2003-07-16,11.710000038146973,11.710000038146973,11.710000038146973,11.710000038146973,0.0,4.991401672363281
2003-07-17,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,0.0,4.9828782081604
2003-07-18,11.680000305175781,11.680000305175781,11.680000305175781,11.680000305175781,0.0,4.978612899780273
2003-07-21,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,0.0,4.889101028442383
2003-07-22,11.5,11.5,11.5,11.5,0.0,4.9018874168396
2003-07-23,11.529999732971191,11.529999732971191,11.529999732971191,11.529999732971191,0.0,4.914675235748291
2003-07-24,11.460000038146973,11.460000038146973,11.460000038146973,11.460000038146973,0.0,4.884838581085205
2003-07-25,11.430000305175781,11.430000305175781,11.430000305175781,11.430000305175781,0.0,4.872048854827881
2003-07-28,11.3100004196167,11.3100004196167,11.3100004196167,11.3100004196167,0.0,4.820905685424805
2003-07-29,11.1899995803833,11.1899995803833,11.1899995803833,11.1899995803833,0.0,4.769747734069824
2003-07-30,11.279999732971191,11.279999732971191,11.279999732971191,11.279999732971191,0.0,4.8081159591674805
2003-07-31,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,0.0,4.742623805999756
2003-08-01,11.109999656677246,11.109999656677246,11.109999656677246,11.109999656677246,0.0,4.75546407699585
2003-08-04,11.15999984741211,11.15999984741211,11.15999984741211,11.15999984741211,0.0,4.776865005493164
2003-08-05,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,0.0,4.72550106048584
2003-08-06,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,0.0,4.806826114654541
2003-08-07,11.270000457763672,11.270000457763672,11.270000457763672,11.270000457763672,0.0,4.823945045471191
2003-08-08,11.270000457763672,11.270000457763672,11.270000457763672,11.270000457763672,0.0,4.823945045471191
2003-08-11,11.1899995803833,11.1899995803833,11.1899995803833,11.1899995803833,0.0,4.789705276489258
2003-08-12,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,0.0,4.793985366821289
2003-08-13,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0.0,4.704099178314209
2003-08-14,11.0,11.0,11.0,11.0,0.0,4.708378791809082
2003-08-15,11.029999732971191,11.029999732971191,11.029999732971191,11.029999732971191,0.0,4.721219062805176
2003-08-18,11.069999694824219,11.069999694824219,11.069999694824219,11.069999694824219,0.0,4.738343238830566
2003-08-19,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,0.0,4.798266887664795
2003-08-20,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,0.0,4.772585391998291
2003-08-21,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0.0,4.751184940338135
2003-08-22,11.170000076293945,11.170000076293945,11.170000076293945,11.170000076293945,0.0,4.781148433685303
2003-08-25,11.09000015258789,11.09000015258789,11.09000015258789,11.09000015258789,0.0,4.746902942657471
2003-08-26,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,0.0,4.772585391998291
2003-08-27,11.09000015258789,11.09000015258789,11.09000015258789,11.09000015258789,0.0,4.746902942657471
2003-08-28,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,0.0,4.798266887664795
2003-08-29,11.1899995803833,11.1899995803833,11.1899995803833,11.1899995803833,0.0,4.810304641723633
2003-09-02,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,0.0,4.73722505569458
2003-09-03,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,0.0,4.73292350769043
2003-09-04,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,0.0,4.763021945953369
2003-09-05,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,0.0,4.840394496917725
2003-09-08,11.220000267028809,11.220000267028809,11.220000267028809,11.220000267028809,0.0,4.823200702667236
2003-09-09,11.25,11.25,11.25,11.25,0.0,4.83609676361084
2003-09-10,11.34000015258789,11.34000015258789,11.34000015258789,11.34000015258789,0.0,4.874784469604492
2003-09-11,11.279999732971191,11.279999732971191,11.279999732971191,11.279999732971191,0.0,4.848996639251709
2003-09-12,11.350000381469727,11.350000381469727,11.350000381469727,11.350000381469727,0.0,4.879083633422852
2003-09-15,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246,0.0,4.883383750915527
2003-09-16,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,0.0,4.853291988372803
2003-09-17,11.420000076293945,11.420000076293945,11.420000076293945,11.420000076293945,0.0,4.909173965454102
2003-09-18,11.430000305175781,11.430000305175781,11.430000305175781,11.430000305175781,0.0,4.913473129272461
2003-09-19,11.460000038146973,11.460000038146973,11.460000038146973,11.460000038146973,0.0,4.9263691902160645
2003-09-22,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,0.0,4.887679100036621
2003-09-23,11.420000076293945,11.420000076293945,11.420000076293945,11.420000076293945,0.0,4.909173965454102
2003-09-24,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,4.947865009307861
2003-09-25,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,0.0,4.965061664581299
2003-09-26,11.619999885559082,11.619999885559082,11.619999885559082,11.619999885559082,0.0,4.995152473449707
2003-09-29,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,0.0,4.965061664581299
2003-09-30,11.710000038146973,11.710000038146973,11.710000038146973,11.710000038146973,0.0,5.054409980773926
2003-10-01,11.710000038146973,11.710000038146973,11.710000038146973,11.710000038146973,0.0,5.054409980773926
2003-10-02,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,0.0,5.024194717407227
2003-10-03,11.420000076293945,11.420000076293945,11.420000076293945,11.420000076293945,0.0,4.929235458374023
2003-10-06,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,0.0,4.9594526290893555
2003-10-07,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,0.0,4.907649040222168
2003-10-08,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246,0.0,4.903334617614746
2003-10-09,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,0.0,4.877439022064209
2003-10-10,11.350000381469727,11.350000381469727,11.350000381469727,11.350000381469727,0.0,4.899017810821533
2003-10-13,11.350000381469727,11.350000381469727,11.350000381469727,11.350000381469727,0.0,4.899017810821533
2003-10-14,11.25,11.25,11.25,11.25,0.0,4.85585355758667
2003-10-15,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,0.0,4.834274768829346
2003-10-16,11.15999984741211,11.15999984741211,11.15999984741211,11.15999984741211,0.0,4.817009925842285
2003-10-17,11.220000267028809,11.220000267028809,11.220000267028809,11.220000267028809,0.0,4.842907428741455
2003-10-20,11.25,11.25,11.25,11.25,0.0,4.85585355758667
2003-10-21,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,0.0,4.860169887542725
2003-10-22,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246,0.0,4.903334617614746
2003-10-23,11.319999694824219,11.319999694824219,11.319999694824219,11.319999694824219,0.0,4.886070728302002
2003-10-24,11.430000305175781,11.430000305175781,11.430000305175781,11.430000305175781,0.0,4.933550834655762
2003-10-27,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,0.0,4.911970138549805
2003-10-28,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,0.0,4.942185401916504
2003-10-29,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,0.0,4.907649040222168
2003-10-30,11.3100004196167,11.3100004196167,11.3100004196167,11.3100004196167,0.0,4.881760120391846
2003-10-31,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246,0.0,4.924232006072998
2003-11-03,11.3100004196167,11.3100004196167,11.3100004196167,11.3100004196167,0.0,4.902565002441406
2003-11-04,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246,0.0,4.924232006072998
2003-11-05,11.3100004196167,11.3100004196167,11.3100004196167,11.3100004196167,0.0,4.902565002441406
2003-11-06,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,0.0,4.872218132019043
2003-11-07,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,0.0,4.8592143058776855
2003-11-10,11.1899995803833,11.1899995803833,11.1899995803833,11.1899995803833,0.0,4.850544452667236
2003-11-11,11.1899995803833,11.1899995803833,11.1899995803833,11.1899995803833,0.0,4.850544452667236
2003-11-12,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,0.0,4.88088846206665
2003-11-13,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,0.0,4.941574573516846
2003-11-14,11.460000038146973,11.460000038146973,11.460000038146973,11.460000038146973,0.0,4.967581272125244
2003-11-17,11.5,11.5,11.5,11.5,0.0,4.984917640686035
2003-11-18,11.520000457763672,11.520000457763672,11.520000457763672,11.520000457763672,0.0,4.993590831756592
2003-11-19,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,0.0,4.958914279937744
2003-11-20,11.520000457763672,11.520000457763672,11.520000457763672,11.520000457763672,0.0,4.993590831756592
2003-11-21,11.539999961853027,11.539999961853027,11.539999961853027,11.539999961853027,0.0,5.002259254455566
2003-11-24,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,0.0,4.9632463455200195
2003-11-25,11.5,11.5,11.5,11.5,0.0,4.984917640686035
2003-11-26,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,0.0,4.958914279937744
2003-11-28,11.350000381469727,11.350000381469727,11.350000381469727,11.350000381469727,0.0,4.939764499664307
2003-12-01,11.3100004196167,11.3100004196167,11.3100004196167,11.3100004196167,0.0,4.922357559204102
2003-12-02,11.319999694824219,11.319999694824219,11.319999694824219,11.319999694824219,0.0,4.926709175109863
2003-12-03,11.279999732971191,11.279999732971191,11.279999732971191,11.279999732971191,0.0,4.909296989440918
2003-12-04,11.319999694824219,11.319999694824219,11.319999694824219,11.319999694824219,0.0,4.926709175109863
2003-12-05,11.479999542236328,11.479999542236328,11.479999542236328,11.479999542236328,0.0,4.996340751647949
2003-12-08,11.40999984741211,11.40999984741211,11.40999984741211,11.40999984741211,0.0,4.965874195098877
2003-12-09,11.34000015258789,11.34000015258789,11.34000015258789,11.34000015258789,0.0,4.93541145324707
2003-12-10,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,0.0,4.948465347290039
2003-12-11,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,0.0,4.978933334350586
2003-12-12,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,0.0,4.978933334350586
2003-12-15,11.420000076293945,11.420000076293945,11.420000076293945,11.420000076293945,0.0,4.970223426818848
2003-12-16,11.460000038146973,11.460000038146973,11.460000038146973,11.460000038146973,0.0,4.987637042999268
2003-12-17,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,5.009396553039551
2003-12-18,11.579999923706055,11.579999923706055,11.579999923706055,11.579999923706055,0.0,5.039860725402832
2003-12-19,11.59000015258789,11.59000015258789,11.59000015258789,11.59000015258789,0.0,5.044217586517334
2003-12-22,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,0.0,5.026806831359863
2003-12-23,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,0.0,4.983283519744873
2003-12-24,11.529999732971191,11.529999732971191,11.529999732971191,11.529999732971191,0.0,5.018100261688232
2003-12-26,11.569999694824219,11.569999694824219,11.569999694824219,11.569999694824219,0.0,5.035510540008545
2003-12-29,11.479999542236328,11.479999542236328,11.479999542236328,11.479999542236328,0.0,4.996340751647949
2003-12-30,11.430000305175781,11.430000305175781,11.430000305175781,11.430000305175781,0.0,4.974579811096191
2003-12-31,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,0.0,5.000973701477051
2004-01-02,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,0.0,4.952589988708496
2004-01-05,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,0.0,4.943791389465332
2004-01-06,11.350000381469727,11.350000381469727,11.350000381469727,11.350000381469727,0.0,4.992171764373779
2004-01-07,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,0.0,5.005368709564209
2004-01-08,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,0.0,5.005368709564209
2004-01-09,11.529999732971191,11.529999732971191,11.529999732971191,11.529999732971191,0.0,5.071342945098877
2004-01-12,11.539999961853027,11.539999961853027,11.539999961853027,11.539999961853027,0.0,5.075743198394775
2004-01-13,11.59000015258789,11.59000015258789,11.59000015258789,11.59000015258789,0.0,5.0977349281311035
