Date,High,Low,Open,Close,Volume,Adj Close,Adjusted Close,DMA,Delta,RSI,RS_UP,RS_DOWN,Bollinger High,Bollinger Low,1_month,3_month,6_month
2005-12-28,1261.0999755859375,1256.5400390625,1256.5400390625,1258.1700439453125,1422360000,1258.1700439453125,1258.1700439453125,1209.896498413086,1.6300048828125,51.63924491346078,2.402524400980323,2.249992120139563,1273.7363625622713,1251.291640367416,0.0005646963162811937,0.03392256391289471,0.048606133721755374
2005-12-29,1260.6099853515625,1254.1800537109375,1258.1700439453125,1254.4200439453125,1382540000,1254.4200439453125,1254.4200439453125,1210.2282489013671,-3.75,48.62447013545033,2.2309155151960143,2.3571355401295944,1272.9992972370405,1252.5227120403033,-0.0024333878637947375,0.021780911202024827,0.052957694524495676
2005-12-30,1254.4200439453125,1246.5899658203125,1254.4200439453125,1248.2900390625,1443500000,1248.2900390625,1248.2900390625,1210.5186492919922,-6.1300048828125,44.09281310563122,2.0715644069677275,2.626626207464088,1273.9124877789513,1249.9715210101112,-0.0009523493171964118,0.01585271892308799,0.045083972654875105
2006-01-03,1270.219970703125,1245.739990234375,1248.2900390625,1268.800048828125,2554570000,1268.800048828125,1268.800048828125,1210.9143994140625,20.510009765625,58.14730890204584,3.3885962183003895,2.439010049788082,1274.399573241591,1249.8564448248153,0.003265677796817564,0.03431980054782874,0.05295484536044877
2006-01-04,1275.3699951171875,1267.739990234375,1268.800048828125,1273.4599609375,2515330000,1273.4599609375,1273.4599609375,1211.3627990722657,4.659912109375,60.572486566866786,3.4794044962342903,2.2647950462317903,1275.924541808601,1249.4684757695243,0.0066240911040489564,0.04857262152000545,0.06571043180533802
2006-01-05,1276.9100341796875,1270.300048828125,1273.4599609375,1273.47998046875,2433340000,1273.47998046875,1273.47998046875,1211.871649169922,0.02001953125,60.583053866159446,3.232305570163984,2.103023971500948,1277.2240159010798,1249.1470046067325,0.009024724826993142,0.06443548080177315,0.06312036002217886
2006-01-06,1286.0899658203125,1273.47998046875,1273.47998046875,1285.449951171875,2446560000,1285.449951171875,1285.449951171875,1212.4362487792969,11.969970703125,66.38440655172644,3.856424508232628,1.9528079735365946,1281.3696100855998,1247.8094060276815,0.01721136412154676,0.07885921133002333,0.06072480873189648
2006-01-09,1290.780029296875,1284.8199462890625,1285.449951171875,1290.1500244140625,2301490000,1290.1500244140625,1290.1500244140625,1213.0298986816406,4.7000732421875,68.35393488862884,3.9166851320865477,1.8133216897125521,1285.9304313466107,1246.6795906260456,0.026070312974042206,0.07881093576043556,0.057985703606091586
2006-01-10,1290.1500244140625,1283.760009765625,1290.1500244140625,1289.68994140625,2373080000,1289.68994140625,1289.68994140625,1213.6069482421874,-0.4600830078125,67.93434300178234,3.63692190836608,1.7166617838625484,1289.6319284559688,1246.0100881455935,0.026954051875412926,0.0862102272663016,0.055211446989835745
2006-01-11,1294.9000244140625,1288.1199951171875,1289.719970703125,1294.1800537109375,2406130000,1294.1800537109375,1294.1800537109375,1214.2510485839844,4.4901123046875,69.87772015929457,3.6978640795318958,1.5940430850152236,1293.8469598960062,1245.1700567055561,0.0276408511626568,0.09225489635505445,0.057950291741740906
2006-01-12,1294.1800537109375,1285.0400390625,1294.1800537109375,1286.06005859375,2318350000,1286.06005859375,1286.06005859375,1214.7742987060547,-8.1199951171875,62.500637554543445,3.433730930993903,2.060182515884672,1295.7938292423535,1245.0861878474905,0.020334333354995036,0.09202839475908663,0.04856099355381166
2006-01-13,1288.9599609375,1282.780029296875,1286.06005859375,1287.6099853515625,2206510000,1287.6099853515625,1287.6099853515625,1215.309398803711,1.5499267578125,63.297137853386545,3.2991734900523744,1.9130266218929097,1297.6128233498594,1244.7541932517033,0.015921929246935335,0.09412496409742349,0.04861060921724671
2006-01-17,1287.6099853515625,1278.6099853515625,1287.6099853515625,1282.9300537109375,2179970000,1282.9300537109375,1282.9300537109375,1215.8594488525391,-4.679931640625,59.20779112670943,3.0635182407629187,2.1106626946594877,1298.702439372009,1244.8635884600221,0.008006398443319126,0.08120895672710772,0.05060890206694719
2006-01-18,1282.9300537109375,1272.0799560546875,1282.9300537109375,1277.9300537109375,2233200000,1277.9300537109375,1277.9300537109375,1216.3684991455077,-5.0,55.111179909935814,2.8446955092798527,2.317043930755239,1299.2783695222818,1245.348669051937,0.005499954857782806,0.07380058812433592,0.039516882165182926
2006-01-19,1287.7900390625,1277.9300537109375,1277.9300537109375,1285.0400390625,2444020000,1285.0400390625,1285.0400390625,1216.8867492675781,7.1099853515625,59.41178198533488,3.149359069442899,2.1515407928441506,1300.4482508130423,1246.6907872728952,0.013982335577787657,0.09073626486234064,0.04034981368266738
2006-01-20,1285.0400390625,1260.9200439453125,1285.0400390625,1261.489990234375,2845810000,1261.489990234375,1261.489990234375,1217.2738494873047,-23.550048828125,44.27957421785999,2.9244048501969777,3.680005652507068,1300.3593933175996,1246.9666442800565,0.001246068190284815,0.054969207810882895,0.0280756536666855
2006-01-23,1268.18994140625,1261.489990234375,1261.489990234375,1263.8199462890625,2256070000,1263.8199462890625,1263.8199462890625,1217.637249145508,2.3299560546875,45.751738059250215,2.8819442219463007,3.4171481058994204,1300.3306499235377,1247.098378396775,0.003334300176367287,0.07303438096009986,0.024430882616172257
2006-01-24,1271.469970703125,1263.8199462890625,1263.8199462890625,1266.8599853515625,2608720000,1266.8599853515625,1266.8599853515625,1218.0655493164063,3.0400390625,47.69357550559707,2.893236710557279,3.1730660983351764,1300.32622062625,1246.9768067174998,0.0032229794052573008,0.07398335189343573,0.030780335022676315
2006-01-25,1271.8699951171875,1259.4200439453125,1266.8599853515625,1264.6800537109375,2617060000,1264.6800537109375,1264.6800537109375,1218.4828997802733,-2.179931640625,46.410674004625186,2.6865769455174733,3.1021279227844496,1300.3318009841726,1246.5732283127024,-0.0027126308389547266,0.05444483696766752,0.027226370740327136
2006-01-26,1276.43994140625,1264.6800537109375,1264.6800537109375,1273.8299560546875,2856780000,1273.8299560546875,1273.8299560546875,1218.9132495117187,9.14990234375,52.2201442632629,3.1482430453912253,2.8805473568712747,1300.052758941341,1248.5812620547526,0.004075104232587306,0.06459450956003517,0.02994842764117356
2006-01-27,1286.3800048828125,1273.8299560546875,1273.8299560546875,1283.719970703125,2623620000,1283.719970703125,1283.719970703125,1219.462899169922,9.8900146484375,57.57387762236565,3.6297981598945306,2.674793974237612,1300.5211790309152,1250.6678346409597,0.021630772435157618,0.07750672786336994,0.03216158053439183
2006-01-30,1287.93994140625,1283.510009765625,1283.719970703125,1285.18994140625,2282730000,1285.18994140625,1285.18994140625,1220.0785986328126,1.469970703125,58.321395359201134,3.4755247701252787,2.4837372617920686,1300.3841095964738,1253.8818938214952,0.02147555299934636,0.09016024666299907,0.041330993433199445
2006-01-31,1285.199951171875,1276.8499755859375,1285.199951171875,1280.0799560546875,2708310000,1280.0799560546875,1280.0799560546875,1220.7658984375,-5.1099853515625,54.71253047501754,3.2272730008306163,2.6713264110613855,1297.8500075614618,1259.5949875557255,0.020455597973922095,0.06814856313423905,0.03620834690795551
2006-02-01,1283.3299560546875,1277.5699462890625,1280.0799560546875,1282.4599609375,2589410000,1282.4599609375,1282.4599609375,1221.4482983398439,2.3800048828125,56.07582352382115,3.166753849543608,2.480517381699858,1298.0360711384963,1260.774915189629,0.027373383433118275,0.06250979740137012,0.030816935641888095
2006-02-02,1282.4599609375,1267.719970703125,1282.4599609375,1270.8399658203125,2565300000,1270.8399658203125,1270.8399658203125,1222.038598022461,-11.6199951171875,48.41304390289701,2.9405571460047786,3.133337219948975,1298.1062106151176,1260.4427762012888,0.0016077529269261815,0.05660310910067076,0.02072216631461871
2006-02-03,1270.8699951171875,1261.02001953125,1270.8399658203125,1264.030029296875,2282210000,1264.030029296875,1264.030029296875,1222.6712481689453,-6.8099365234375,44.56918718476369,2.73051734986158,3.3959514559124413,1298.6389315594636,1258.965060139755,-0.0074049690841342525,0.040559467825053055,0.022793879791567995
2006-02-06,1267.0400390625,1261.6199951171875,1264.030029296875,1265.02001953125,2132360000,1265.02001953125,1265.02001953125,1223.1965985107422,0.989990234375,45.24974260457525,2.606193984469681,3.1533834947758383,1298.237275884217,1257.323722650939,-0.006643183298716646,0.0369527028298092,0.031473699224422266
2006-02-07,1265.780029296875,1253.6099853515625,1265.02001953125,1254.780029296875,2366370000,1254.780029296875,1254.780029296875,1223.7098986816407,-10.239990234375,39.805817818768595,2.420037271293275,3.6595696904614927,1297.9476471497962,1254.0763518736414,-0.023859288996074795,0.02839019639759821,0.025876255416606247
2006-02-08,1266.469970703125,1254.780029296875,1254.780029296875,1265.6500244140625,2456860000,1265.6500244140625,1265.6500244140625,1224.2276489257813,10.8699951171875,47.083625491631345,3.0236056888571485,3.398171855428529,1296.2447965909626,1253.3752107332564,-0.018990039558482337,0.035034031262041715,0.02783057983348641
2006-02-09,1274.56005859375,1262.800048828125,1265.6500244140625,1263.780029296875,2441920000,1263.780029296875,1263.780029296875,1224.7873992919922,-1.8699951171875,46.052073661935744,2.807633853938781,3.289016374125598,1293.277524353333,1253.3024805294792,-0.020090031935213352,0.03708389593224831,0.028190691201429172
2006-02-10,1269.8900146484375,1254.97998046875,1263.8199462890625,1266.989990234375,2290050000,1266.989990234375,1266.989990234375,1225.34044921875,3.2099609375,48.15196776439296,2.836371502764582,3.0540866331166265,1291.6027264964632,1253.0702715504117,-0.021009490448100784,0.037963351405786154,0.023573836258670985
2006-02-13,1266.989990234375,1258.3399658203125,1266.989990234375,1262.8599853515625,1850080000,1262.8599853515625,1262.8599853515625,1225.938649291992,-4.1300048828125,45.68786399331944,2.6337735382813974,3.130937936666332,1289.4393065833974,1252.7586914634776,-0.018039649927045986,0.02591475387206536,0.026389982295494108
2006-02-14,1278.2099609375,1260.800048828125,1262.8599853515625,1275.530029296875,2437940000,1275.530029296875,1275.530029296875,1226.532049560547,12.6700439453125,53.54229834151223,3.3506499959264757,2.9072995126187364,1288.3854785572257,1253.0725170482428,-0.009381688703966714,0.03305207622948729,0.03376371444686181
2006-02-15,1281.0,1271.06005859375,1275.530029296875,1280.0,2317590000,1280.0,1280.0,1227.1212493896485,4.469970703125,55.96197377594802,3.4306014750120846,2.6996352617173978,1288.6798400448529,1252.9851501895223,-0.0022838764299442336,0.0374789179973171,0.04974825387510233
2006-02-16,1289.3900146484375,1280.0,1280.0,1289.3800048828125,2251490000,1289.3800048828125,1289.3800048828125,1227.762299194336,9.3800048828125,60.59947917714665,3.855558861283543,2.5068041715947267,1289.6712691195428,1252.4277176968633,0.008959763594749084,0.049120832733250235,0.056660997182330974
2006-02-17,1289.469970703125,1284.0699462890625,1289.3800048828125,1287.239990234375,2128260000,1287.239990234375,1287.239990234375,1228.3202490234376,-2.1400146484375,59.07110379490373,3.5801617997632897,2.480604919940639,1291.6835570036594,1252.990429812747,0.0017119709153031314,0.045508102658795214,0.05596296173163558
2006-02-21,1291.9200439453125,1281.3299560546875,1287.239990234375,1283.030029296875,2104320000,1283.030029296875,1283.030029296875,1228.8722491455078,-4.2099609375,56.07487181465785,3.324435956923055,2.6041303497663075,1292.7643780235971,1253.8306170935903,0.01707507727310466,0.032370436826651326,0.05191403726071532
2006-02-22,1294.1700439453125,1283.030029296875,1283.030029296875,1292.6700439453125,2222380000,1292.6700439453125,1292.6700439453125,1229.4788494873046,9.6400146484375,60.958185810716905,3.775548720602658,2.4181210390687142,1295.5419653114502,1253.6340356651124,0.02282769609782007,0.035569246813069805,0.058065255507067454
2006-02-23,1293.8399658203125,1285.1400146484375,1292.6700439453125,1287.7900390625,2144210000,1287.7900390625,1287.7900390625,1230.0235998535156,-4.8800048828125,57.47476408573209,3.50586666913104,2.593969885050413,1296.932015754287,1254.5549837574317,0.016521205147330676,0.026250200515947352,0.0576549373868176
2006-02-24,1292.1099853515625,1285.6199951171875,1287.7900390625,1289.4300537109375,1933010000,1289.4300537109375,1289.4300537109375,1230.6396502685548,1.6400146484375,58.33643727679875,3.372591524795787,2.4086863218325263,1298.5064890056906,1254.5405202716533,0.019570167116478458,0.022359184033753015,0.06600591121511125
2006-02-27,1297.5699462890625,1289.4300537109375,1289.4300537109375,1294.1199951171875,1975320000,1294.1199951171875,1294.1199951171875,1231.254700317383,4.68994140625,60.78362703761623,3.4666879448996597,2.2366372988444887,1300.1463080113044,1253.9407037074457,0.015928373301364658,0.022526694712909884,0.06742991028254379
2006-02-28,1294.1199951171875,1278.6600341796875,1294.1199951171875,1280.6600341796875,2370860000,1280.6600341796875,1280.6600341796875,1231.8612005615234,-13.4599609375,51.4444094370526,3.219067377406827,3.0383032730341677,1299.683519625389,1253.9505013707046,-0.002383647986532061,0.009785163950078848,0.0627002407472555
2006-03-01,1291.800048828125,1280.6600341796875,1280.6600341796875,1291.239990234375,2308320000,1291.239990234375,1291.239990234375,1232.5471502685548,10.5799560546875,57.032787855416096,3.744845140069732,2.8212816106745846,1301.062706949148,1253.6873174649145,0.004707513366860823,0.02686370170521396,0.06513343371935026
2006-03-02,1291.239990234375,1283.2099609375,1291.239990234375,1289.1400146484375,2494590000,1289.1400146484375,1289.1400146484375,1233.1644006347656,-2.0999755859375,55.6633849525355,3.4773562014933224,2.7697597517647927,1301.857976915631,1253.5600528695252,0.007077728661320385,0.02517736637674789,0.06680677765436832
2006-03-03,1297.3299560546875,1284.199951171875,1289.1400146484375,1287.22998046875,2152950000,1287.22998046875,1287.22998046875,1233.7315502929687,-1.9100341796875,54.384321947414335,3.2289736156723707,2.7083507823307005,1302.8015259669044,1254.2555052830955,0.0037194295935469475,0.030212568900734094,0.05482125885883315
2006-03-06,1288.22998046875,1275.6700439453125,1287.22998046875,1278.260009765625,2280190000,1278.260009765625,1278.260009765625,1234.195050048828,-8.969970703125,48.72214667280246,2.998332643124344,3.1556093481017222,1302.5879761340734,1255.8920531628014,0.005838692632335455,0.010745858878665877,0.04639039737630611
2006-03-07,1278.260009765625,1271.1099853515625,1278.260009765625,1275.8800048828125,2268050000,1275.8800048828125,1275.8800048828125,1234.6190502929687,-2.3800048828125,47.31455761703685,2.7841660257583194,3.100209029152492,1302.272215627389,1257.293812204642,0.009374757965622958,0.00853704841060507,0.047503312280392306
2006-03-08,1280.3299560546875,1268.4200439453125,1275.8800048828125,1278.469970703125,2442870000,1278.469970703125,1278.469970703125,1235.065,2.5899658203125,49.03992042522273,2.7702945825121894,2.878765527070171,1300.3444825995427,1261.5905393731134,0.010632204205636877,0.012978476437031249,0.03654963597831379
2006-03-09,1282.739990234375,1272.22998046875,1278.469970703125,1272.22998046875,2140110000,1272.22998046875,1272.22998046875,1235.456849975586,-6.239990234375,45.19934333356206,2.572416398047033,3.118853006163373,1299.8269669488957,1262.7660506292293,0.013906781080707194,0.006750043227401246,0.029012581725530177
2006-03-10,1284.3699951171875,1271.1099853515625,1272.22998046875,1281.4200439453125,2123450000,1281.4200439453125,1281.4200439453125,1235.8936004638672,9.1900634765625,51.25419194259003,3.045105475083852,2.896077791437418,1298.8789232849902,1265.4780957579785,0.012460015981551291,0.019127264784049126,0.04039231143483827
