Date,High,Low,Open,Close,Volume,Adj Close,Adjusted Close,DMA,Delta,RSI,RS_UP,RS_DOWN,Bollinger High,Bollinger Low,1_month,3_month,6_month
2016-08-26,219.1199951171875,216.25,217.9199981689453,217.2899932861328,122506300.0,204.99778747558594,204.99778747558594,205.27034980773925,-0.410003662109375,51.49678630427539,0.31984341161832786,0.301250513988004,219.74913571862038,215.99086214514915,0.0023988052010106265,0.03353304608431424,0.12259762361463973
2016-08-29,218.6699981689453,217.39999389648438,217.44000244140625,218.36000061035156,70502200.0,206.00726318359375,206.00726318359375,205.3234497833252,1.07000732421875,57.1723656835097,0.3734265482326437,0.279732620131718,219.78111643162455,216.10088124903953,0.005711152915671294,0.04060238477483469,0.10221594032412469
2016-08-30,218.58999633789062,217.35000610351562,218.25999450683594,218.0,58114500.0,205.66761779785156,205.66761779785156,205.38924980163574,-0.3600006103515625,54.84698728197158,0.3467532233588834,0.28546604800456404,219.54110890511947,216.5858884703688,0.004886132325365152,0.036762236983277886,0.09547738693467336
2016-08-31,217.75,216.47000122070312,217.61000061035156,217.3800048828125,85269500.0,205.0826873779297,205.0826873779297,205.46344985961915,-0.6199951171875,50.999780794454665,0.32198513597610606,0.3093609815176309,219.36963148946924,216.87736710672218,0.008489917908353116,0.0306765971663841,0.08809693768673457
2016-09-01,217.72999572753906,216.02999877929688,217.3699951171875,217.38999938964844,97844200.0,205.09213256835938,205.09213256835938,205.52229988098145,0.0099945068359375,51.059377190116265,0.2997000910375226,0.28726376855208585,219.20382468114266,217.14117348780266,0.005597218775383672,0.0338120632091785,0.0846181077365101
2016-09-02,218.8699951171875,217.6999969482422,218.38999938964844,218.3699951171875,79293900.0,206.01669311523438,206.01669311523438,205.58679985046388,0.9799957275390625,56.62949007305997,0.3482926365019183,0.26674492794122256,219.21692006480933,217.1470783482766,0.009056843130682385,0.03321499319112205,0.08863851190937136
2016-09-06,219.1199951171875,217.86000061035156,218.6999969482422,219.02999877929688,56702100.0,206.6393585205078,206.6393585205078,205.63829986572264,0.660003662109375,59.93660368136331,0.37055770975959373,0.2476917188025638,219.3272623393459,217.13473564649394,0.0038958939043450555,0.03472225225731763,0.10398188264852594
2016-09-07,219.22000122070312,218.3000030517578,218.83999633789062,219.00999450683594,76554900.0,206.6204833984375,206.6204833984375,205.69059982299805,-0.0200042724609375,59.78779501586333,0.3440893019196228,0.2314283297781619,219.41956088210344,217.12543728684187,0.004402620690861696,0.03126618421771132,0.09845515670220367
2016-09-08,218.94000244140625,218.14999389648438,218.6199951171875,218.50999450683594,74102900.0,206.1487579345703,206.1487579345703,205.73659980773925,-0.5,56.042504150480234,0.31951149463964973,0.25061202050829323,219.42930539958812,217.20269228107597,0.0015125210474503737,0.03031871284546411,0.09506866722953558
2016-09-09,217.02999877929688,213.25,216.97000122070312,213.27999877929688,221589100.0,201.21463012695312,201.21463012695312,205.75764976501466,-5.2299957275390625,32.85698774110901,0.29668924502253186,0.6062822852962053,220.49719943405427,215.59779873489106,-0.02003308501460571,0.015280579536153749,0.051884023266267454
2016-09-12,216.80999755859375,212.30999755859375,212.38999938964844,216.33999633789062,168110900.0,204.10154724121094,204.10154724121094,205.79259971618652,3.05999755859375,46.740535674524466,0.4940684102776189,0.5629764077750478,220.492021645329,215.39097548601868,-0.01056481876549868,0.03785080117610897,0.06834566092785493
2016-09-13,215.14999389648438,212.5,214.83999633789062,213.22999572753906,182828800.0,201.16746520996094,201.16746520996094,205.8121496582031,-3.1100006103515625,38.114456310809615,0.4587778095435033,0.7449067079590845,220.86371459018505,214.43328248012745,-0.023940358992931128,0.024947138093145655,0.05470642359778505
2016-09-14,214.6999969482422,212.5,213.2899932861328,213.14999389648438,134185500.0,201.09194946289062,201.09194946289062,205.83009963989258,-0.0800018310546875,37.92058260953843,0.42600796600468166,0.6974135024659134,221.16753953858796,213.64845624998628,-0.02711215729012705,0.025992750404256918,0.048244308720712524
2016-09-15,215.72999572753906,212.75,212.9600067138672,215.27999877929688,134427900.0,203.10147094726562,203.10147094726562,205.86304962158204,2.1300048828125,45.82219836164248,0.5477220314909544,0.6475982522897767,221.0952764308192,213.41171972396594,-0.01229587012303851,0.033162181811364835,0.052045123600438815
2016-09-16,213.69000244140625,212.57000732421875,213.47999572753906,213.3699951171875,155236400.0,202.3163604736328,202.3163604736328,205.87649963378905,-1.910003662109375,40.806453775392924,0.5085990292416006,0.7377700672768909,221.09700803638034,212.8609875690884,-0.022896918586808444,0.03316865535064293,0.04398664262450568
2016-09-19,214.8800048828125,213.02999877929688,214.1300048828125,213.41000366210938,80250500.0,202.3543243408203,202.3543243408203,205.90089965820312,0.040008544921875,40.95225663338551,0.47512828036162025,0.6850722053285415,221.0532075941944,212.39178904887203,-0.024901749671220715,0.02675004760800778,0.04270291479628394
2016-09-20,214.58999633789062,213.3800048828125,214.41000366210938,213.4199981689453,69665300.0,202.36378479003906,202.36378479003906,205.93994964599608,0.0099945068359375,40.99135877898197,0.44190443939550006,0.6361384763765028,220.9415721939188,211.99242438811243,-0.023428183739732836,0.023891746637927477,0.04331247905795326
2016-09-21,216.02999877929688,213.44000244140625,214.24000549316406,215.82000732421875,110284400.0,204.63946533203125,204.63946533203125,205.97094970703125,2.4000091552734375,49.619139131052904,0.5817690619582099,0.5907000137781812,220.64000684881984,211.978990343563,-0.012401004302457648,0.03709755403304961,0.06205403372732159
2016-09-22,217.52999877929688,216.7100067138672,217.0,217.17999267578125,76678700.0,205.92897033691406,205.92897033691406,206.01509963989258,1.3599853515625,53.74616532370813,0.6373559397870877,0.5485071556511681,220.5685183800437,211.98347746956568,-0.008174674772539726,0.03021676007285654,0.06922015506391684
2016-09-23,216.8800048828125,215.8800048828125,216.72000122070312,215.99000549316406,73630900.0,204.8006591796875,204.8006591796875,206.0602996826172,-1.1899871826171875,49.89475926694388,0.5918305155165814,0.5943271575773122,220.4339986573792,211.94699804672237,-0.008537987414458678,0.06273371214029437,0.06273371214029437
2016-09-26,215.22999572753906,214.00999450683594,215.02000427246094,214.24000549316406,89827300.0,203.14132690429688,203.14132690429688,206.10479972839354,-1.75,44.809402498188454,0.5495569072653971,0.6768752177503614,220.33140987244226,211.74458805236245,-0.015893392299407023,0.073346688086051,0.04446183011444687
2016-09-27,215.67999267578125,213.6199951171875,214.0500030517578,215.57000732421875,78494800.0,204.4024200439453,204.4024200439453,206.1532997894287,1.3300018310546875,49.058864860161,0.6053029732503463,0.6285269879110499,220.06035003078063,211.7366485654108,-0.00791562435021636,0.06087603622911162,0.04635473669405403
2016-09-28,216.82000732421875,214.7100067138672,215.8300018310547,216.63999938964844,87411000.0,205.41697692871094,205.41697692871094,206.2270997619629,1.0699920654296875,52.24456364952226,0.6384950512631564,0.5836322030602606,219.89611225231764,211.7648862828386,-0.00787690609953949,0.04829185885361944,0.05410663140336235
2016-09-29,216.8699951171875,214.0399932861328,216.39999389648438,214.67999267578125,128070600.0,203.5585174560547,203.5585174560547,206.28599975585936,-1.9600067138671875,46.507134223842016,0.5928882618872168,0.6819446681178982,219.7254921852272,211.6655051292259,-0.015229391395498853,0.024823358097665723,0.03750239017738674
2016-09-30,217.1199951171875,215.36000061035156,215.64999389648438,216.3000030517578,117202900.0,205.09457397460938,205.09457397460938,206.34234977722167,1.6200103759765625,51.270491946159325,0.6662541271793129,0.6332343346809054,219.60682605312473,211.67517162753933,-0.004968266661126014,0.030392554013257092,0.048727287523674244
2016-10-03,216.0399932861328,215.0399932861328,215.82000732421875,215.77999877929688,83512100.0,204.60153198242188,204.60153198242188,206.3810997772217,-0.5200042724609375,49.739432826840954,0.6186645466665048,0.6251464730937648,219.2764803955313,211.74651765134368,-0.0074060472646941215,0.035362962370733,0.05676084136987292
2016-10-04,216.1699981689453,213.99000549316406,215.91000366210938,214.67999267578125,119948100.0,203.5585174560547,203.5585174560547,206.43019973754883,-1.100006103515625,46.57121583674424,0.5744742219046116,0.6590650181238977,218.7069405074006,211.88105692912285,-0.016897937097200662,0.023943474797234816,0.04001547611717112
2016-10-05,216.1300048828125,215.3300018310547,215.41000366210938,215.6300048828125,72816000.0,204.4593048095703,204.4593048095703,206.50824974060058,0.95001220703125,49.55943733931744,0.6012983636993715,0.6119889454007622,218.0905992515347,212.15939922258636,-0.015522959938973202,0.029112805512593508,0.057268978226728925
2016-10-06,216.0399932861328,214.74000549316406,215.3699951171875,215.77999877929688,62927400.0,204.60153198242188,204.60153198242188,206.57879974365235,0.149993896484375,50.03459311034324,0.5690623303268717,0.5682754493007077,217.54083582426603,212.43616307710118,-0.014748165876230113,0.014719045251118846,0.055158918236170536
2016-10-07,216.3000030517578,214.19000244140625,216.10000610351562,215.0399932861328,89788300.0,203.89987182617188,203.89987182617188,206.636499710083,-0.7400054931640625,47.64973463385593,0.5284150210178095,0.5805418810052332,217.50552790608654,212.64747044596422,-0.015880286064418752,0.007685095766422397,0.0540142573419178
2016-10-10,216.6999969482422,215.99000549316406,216.16000366210938,216.16000366210938,51855000.0,204.96185302734375,204.96185302734375,206.68719970703125,1.1200103759765625,51.42362377901,0.5706718320862918,0.5390746037905737,217.4790069497501,212.65599213472257,0.01350339881515445,0.00562924741124116,0.04972807684643984
2016-10-11,215.74000549316406,212.5800018310547,215.66000366210938,213.42999267578125,130367400.0,202.3732452392578,202.3732452392578,206.72594970703125,-2.730010986328125,43.24099320461945,0.5299095583658424,0.6955700596861131,217.4599287553239,212.695070023973,-0.013451066429549097,-0.006932837827370499,0.026105734018179085
2016-10-12,214.32000732421875,213.00999450683594,213.58999633789062,213.7100067138672,73866100.0,202.63877868652344,202.63877868652344,206.76844970703124,0.2800140380859375,44.22138149050583,0.5120598783458492,0.6458864839942479,217.40849488446403,212.80250517657115,0.002251141940374436,-0.011151158882886038,0.027402588133061692
2016-10-13,213.58999633789062,211.2100067138672,212.16000366210938,213.00999450683594,101357000.0,201.9750213623047,201.9750213623047,206.796499710083,-0.70001220703125,42.25636606249294,0.4754841727497171,0.6497526070683195,217.46675128333018,212.51724835045886,-0.0006568116052418362,-0.013065872678934451,0.025170833373111837
2016-10-14,214.69000244140625,213.02999877929688,214.14999389648438,213.1199951171875,93346200.0,202.07931518554688,202.07931518554688,206.83244972229005,0.1100006103515625,42.68734727012903,0.44937820400699174,0.6033417065634394,217.4891751525896,212.46982448119945,-0.010033461883859408,-0.01520266387527405,0.01854324948462209
2016-10-17,213.38999938964844,212.1699981689453,213.08999633789062,212.3800048828125,58275700.0,201.37767028808594,201.37767028808594,206.87499977111815,-0.739990234375,40.49757564283151,0.4172797608636352,0.6131023156928366,217.60132598265943,212.25467377319995,-0.004639781867320546,-0.017623375343762113,0.011815202755799902
2016-10-18,214.30999755859375,213.27000427246094,214.24000549316406,213.7100067138672,76869700.0,202.63877868652344,202.63877868652344,206.93844978332518,1.3300018310546875,45.87200694253924,0.48247419444871037,0.5693092931433482,217.58592971625313,212.2990708940984,0.0014057590863116487,-0.015569531904006478,0.01718229655154282
2016-10-19,214.63999938964844,213.60000610351562,214.02000427246094,214.27999877929688,66519200.0,203.17922973632812,203.17922973632812,207.0030497741699,0.5699920654296875,48.038133620947896,0.4887254709473516,0.5286443436331091,217.49186252022213,212.23913723563726,0.004029615864164603,-0.009201486354330567,0.02541033415119527
2016-10-20,214.52999877929688,213.11000061035156,213.8699951171875,213.8800048828125,73639800.0,202.79995727539062,202.79995727539062,207.0783497619629,-0.399993896484375,46.627944263163705,0.4538165087368265,0.5194550259796281,217.13190876936275,212.26909220719975,-0.008988983298901724,-0.015466767286825963,0.023496213013482675
2016-10-21,214.0800018310547,212.75999450683594,213.8800048828125,213.97999572753906,89089100.0,202.89476013183594,202.89476013183594,207.1779997253418,0.0999908447265625,47.04642755938986,0.4285432470218077,0.4823510955525118,216.97541693756278,212.2245830624372,-0.01473430820590977,-0.012324016820517618,0.02574179138812117
2016-10-24,215.32000732421875,214.47999572753906,215.0,214.88999938964844,60146600.0,203.7576141357422,203.7576141357422,207.2928497314453,0.910003662109375,50.82539106491609,0.4629332766709196,0.44789744587018954,217.0051103722878,212.25988901736065,-0.005092856500484877,-0.008581317694816896,0.028575537397216622
2016-10-25,214.97999572753906,213.97999572753906,214.67999267578125,214.1699981689453,66542300.0,203.0749053955078,203.0749053955078,207.4031497192383,-0.720001220703125,47.912014383382704,0.42986661405156823,0.4673334297868278,216.9027296940283,212.22226878009278,-0.00032677054902793953,-0.010853528806319726,0.02302360604205755
2016-10-26,214.4199981689453,212.92999267578125,213.2100067138672,213.74000549316406,75705500.0,202.66722106933594,202.66722106933594,207.50354972839355,-0.42999267578125,46.20848303018964,0.3991618559050276,0.46466623307214366,216.57728581885564,212.257713265617,-0.008489130068555189,-0.013977943071350552,0.03032060080719694
2016-10-27,214.6199951171875,213.0800018310547,214.5800018310547,213.1699981689453,77220200.0,202.12673950195312,202.12673950195312,207.625249710083,-0.57000732421875,43.97630662078586,0.3706502947689542,0.47219059672547264,216.5644640647077,212.1195355690814,-0.016017361662109243,-0.018192690848718156,0.0331507598371045
2016-10-28,213.92999267578125,211.7100067138672,213.13999938964844,212.5399932861328,140623200.0,201.52935791015625,201.52935791015625,207.72829971313476,-0.6300048828125,41.585226979887594,0.34417527371402895,0.4834630457316889,216.31748280954568,211.99051584768088,-0.009968322445773298,-0.020282147624949183,0.021974284938239212
2016-10-31,213.19000244140625,212.36000061035156,212.92999267578125,212.5500030517578,61272500.0,201.53887939453125,201.53887939453125,207.85199974060058,0.010009765625,41.63952185114565,0.3203063088505269,0.4489299710365683,216.128411061185,211.85658802328763,-0.01733703165553203,-0.013917884284509338,0.030995339911428565
2016-11-01,212.99000549316406,209.60000610351562,212.92999267578125,211.00999450683594,122781800.0,200.07864379882812,200.07864379882812,207.9667497253418,-1.540008544921875,36.08278234519606,0.297427286789775,0.5268641548855187,216.28123891158592,211.3367603559922,-0.022105868474583557,-0.023915248145553805,0.029266865815168505
2016-11-02,211.10000610351562,209.22999572753906,210.64999389648438,209.74000549316406,103330800.0,198.8744354248047,198.8744354248047,208.0871997833252,-1.269989013671875,32.2595229709537,0.2761824805905054,0.579944501941687,216.41504732957205,210.61395199904123,-0.023010934186483617,-0.030821117582713407,0.023271719003039846
2016-11-03,210.24000549316406,208.4600067138672,209.99000549316406,208.77999877929688,88939300.0,197.96417236328125,197.96417236328125,208.19764976501466,-0.9600067138671875,29.697882273347616,0.2564551605483264,0.6070918027935085,216.53789250186736,209.79110682674593,-0.031767406893295616,-0.0430836658357254,0.014874574861152587
2016-11-04,209.88999938964844,208.3800048828125,208.91000366210938,208.5500030517578,109122100.0,197.74609375,197.74609375,208.28779975891112,-0.2299957275390625,29.10165997144273,0.23813693479487452,0.5801563688467624,216.6496983081414,209.03030199703437,-0.03350632944869934,-0.04356798838358657,0.012919537957136506
2016-11-07,213.19000244140625,208.5500030517578,208.5500030517578,213.14999389648438,109794900.0,202.10775756835938,202.10775756835938,208.4153497314453,4.5999908447265625,50.50446312391832,0.5496979283614236,0.5387166282148508,216.18777538416367,209.19122394444963,-0.008789059936091047,-0.023054353965313076,0.02254735916071608
2016-11-08,214.77000427246094,212.3800048828125,212.69000244140625,214.11000061035156,106772100.0,203.0180206298828,203.0180206298828,208.53489974975585,0.9600067138671875,53.649264402987065,0.5790056987546924,0.5002368690566471,216.26287959871752,209.18412052335282,-0.00948372972347963,-0.016219439391639567,0.03685230319782839
2016-11-09,217.10000610351562,212.33999633789062,212.3699951171875,216.3800048828125,258429000.0,205.1704559326172,205.1704559326172,208.67614974975587,2.2700042724609375,60.10419386258361,0.6997913111622813,0.46450566412402944,216.72161961915842,208.99238031980641,0.01382191963766112,-0.010381838907100805,0.047540702170240694
2016-11-10,218.30999755859375,215.22000122070312,217.3000030517578,216.9199981689453,172113300.0,205.68246459960938,205.68246459960938,208.81519973754882,0.5399932861328125,61.478502879965454,0.6883771665173193,0.43132668811517016,217.3044777111316,208.8005225940442,0.015020314230657106,-0.0070493843156332735,0.05938661842317744
2016-11-11,216.6999969482422,215.32000732421875,216.0800018310547,216.4199981689453,100552700.0,205.20835876464844,205.20835876464844,208.92869972229005,-0.5,59.436862007966425,0.6392073689089394,0.4362319246783723,217.71611236012419,208.71888825022737,0.016008655697138854,-0.012186764405379419,0.04661959302909914
2016-11-14,217.27000427246094,215.72000122070312,217.02999877929688,216.58999633789062,94580000.0,205.36952209472656,205.36952209472656,209.04339973449706,0.1699981689453125,59.92416332921814,0.6056924260543947,0.40507250148706,218.1391288638573,208.71687089200208,0.01628191300771703,-0.006285604394273488,0.05731017761572583
2016-11-15,218.27999877929688,216.8000030517578,217.0399932861328,218.27999877929688,91652600.0,206.97201538085938,206.97201538085938,209.18399971008301,1.69000244140625,64.4911563266341,0.68314314143667,0.37613875138084146,218.8216094649223,208.49138949748004,0.027780364256700562,-0.000412127764358509,0.06524813273262262
2016-11-16,218.13999938964844,217.4199981689453,217.55999755859375,217.8699951171875,65617700.0,206.583251953125,206.583251953125,209.31684967041016,-0.410003662109375,62.6265326173353,0.6343472027626221,0.3785576735757367,219.31527290203482,208.3567256941566,0.019465576120120818,-0.004523464728151141,0.06694416441352934
2016-11-17,219.05999755859375,217.9199981689453,218.0500030517578,218.99000549316406,69797200.0,207.64523315429688,207.64523315429688,209.4537996673584,1.1200103759765625,65.5562172507424,0.6690374294207607,0.3515178397488984,220.0138035117761,208.16919514545046,0.02198061760639815,0.0020591755324255562,0.06569662581691399
2016-11-18,219.27000427246094,218.2899932861328,219.07000732421875,218.5,86265800.0,207.18060302734375,207.18060302734375,209.60654968261719,-0.4900054931640625,63.221232621449666,0.6212490416049921,0.3614098149928387,220.5427602978183,208.09223878665438,0.021600874376821025,-0.00013727533731957824,0.0647628909474361
2016-11-21,220.17999267578125,219.0,219.1699981689453,220.14999389648438,72402600.0,208.74514770507812,208.74514770507812,209.78019966125487,1.649993896484375,67.42827573168435,0.6947308169535195,0.3355948282076359,221.3047273211377,207.85627121401853,0.02883446252985993,0.005388832576166074,0.059075379168474884
2016-11-22,220.7899932861328,219.72999572753906,220.50999450683594,220.5800018310547,67429000.0,209.15286254882812,209.15286254882812,209.95594970703124,0.4300079345703125,68.4414307795539,0.6758220396404333,0.31162376904994765,222.10998449840216,207.69201440296504,0.026478674938654898,0.012531538448715272,0.05399466321516278
2016-11-23,220.75999450683594,219.75,219.97999572753906,220.6999969482422,56620200.0,209.2666473388672,209.2666473388672,210.13309967041016,0.1199951171875,68.73370024040801,0.6361201166080809,0.28936492840352285,222.86090703714464,207.63709100973037,0.03048979238513962,0.013780431980039233,0.05426579157867023
2016-11-25,221.55999755859375,221.00999450683594,221.10000610351562,221.52000427246094,37872300.0,210.0441436767578,210.0441436767578,210.3263996887207,0.82000732421875,70.72871779113561,0.6492549171517001,0.26869600494612833,223.6817703811672,207.65122827605933,0.03639935706629192,0.019467122817560873,0.05365296082844539
2016-11-28,221.47999572753906,220.36000061035156,221.16000366210938,220.47999572753906,76572500.0,209.05804443359375,209.05804443359375,210.49564964294433,-1.040008544921875,65.05875941820452,0.6028795659265788,0.3237897578015388,224.20555540529188,207.9214434960753,0.03429186856210553,0.009708715475644671,0.05070529725189088
2016-11-29,221.44000244140625,220.1699981689453,220.52000427246094,220.91000366210938,69886700.0,209.4657745361328,209.4657745361328,210.6512996673584,0.4300079345703125,66.26300410497666,0.590531592258274,0.3006619179585717,224.7169696129629,208.24602934943945,0.039380872496351325,0.013348640651877868,0.05060160352620471
2016-11-30,221.82000732421875,220.30999755859375,221.6300048828125,220.3800048828125,113291800.0,208.96322631835938,208.96322631835938,210.7887996673584,-0.529998779296875,63.36429835517694,0.5483507642398259,0.31704312233987914,224.94982455326712,208.95017544673286,0.03683839905261264,0.013800717327323972,0.044900673539765526
2016-12-01,220.72999572753906,219.14999389648438,220.72999572753906,219.57000732421875,79040500.0,208.19517517089844,208.19517517089844,210.92619972229005,-0.80999755859375,59.10854176874364,0.5091828525084098,0.3522541535008699,224.79044471245842,210.09255547064706,0.040566859581172586,0.010028096695758668,0.04417923054428191
2016-12-02,220.25,219.25999450683594,219.6699981689453,219.67999267578125,74840300.0,208.2994842529297,208.2994842529297,211.06459968566895,0.1099853515625,59.506242190577915,0.4806687452979877,0.3270931425365221,224.21680773905382,211.7561918337001,0.04739194680216195,0.0059989814896077845,0.039413230810060824
2016-12-05,221.39999389648438,220.4199981689453,220.64999389648438,221.0,67837800.0,209.5511016845703,209.5511016845703,211.19569969177246,1.32000732421875,64.02806398395535,0.540621500935185,0.3037293466410563,223.2213152700046,213.99668399757354,0.058530516774363016,0.008994207330878794,0.04402875872399381
2016-12-06,221.74000549316406,220.66000366210938,221.22000122070312,221.6999969482422,59877400.0,210.21482849121094,210.21482849121094,211.34259963989257,0.6999969482421875,66.1845424175257,0.5520054614571138,0.28203439330955227,223.0976737740105,214.97532579874343,0.0630543932105377,0.012282555631598299,0.04393276849635146
2016-12-07,224.6699981689453,221.3800048828125,221.52000427246094,224.60000610351562,110738100.0,212.96461486816406,212.96461486816406,211.49959968566895,2.9000091552734375,73.32043050215094,0.7197200110154227,0.26188907950172713,223.65113131653962,215.47086880553067,0.05371809774759793,0.027870631777848338,0.0590343463050067
2016-12-08,225.6999969482422,224.25999450683594,224.57000732421875,225.14999389648438,99714400.0,213.48609924316406,213.48609924316406,211.6476496887207,0.54998779296875,74.42279254864792,0.7075962811549461,0.2431827166801752,224.49212357433686,215.50687544910062,0.051562249566399106,0.05565451605928892,0.07178552885463278
2016-12-09,226.52999877929688,225.3699951171875,225.41000366210938,226.50999450683594,88005800.0,214.77565002441406,214.77565002441406,211.80474967956542,1.3600006103515625,76.95812012023958,0.7541965903832758,0.22581252263159124,225.56276112305892,215.39523753416762,0.04681573803230875,0.04700932948645012,0.08663947144637292
2016-12-12,226.9600067138672,225.75999450683594,226.39999389648438,226.25,102016100.0,214.5291290283203,214.5291290283203,211.96819969177247,-0.2599945068359375,75.41900361220797,0.700325405355899,0.2282540929319017,226.2850206864391,215.65597815389293,0.04301125719071847,0.061060847598091376,0.08753127908835114
2016-12-13,228.33999633789062,227.0,227.02000427246094,227.75999450683594,110477500.0,215.9608917236328,215.9608917236328,212.11644966125488,1.5099945068359375,78.15191919875087,0.7581589126044733,0.21195022915105158,227.21917814428696,215.8388205129396,0.05239809829883749,0.06854328420692737,0.09631766308946299
2016-12-14,228.22999572753906,225.3699951171875,227.41000366210938,225.8800048828125,142501800.0,214.17831420898438,214.17831420898438,212.25084968566895,-1.8799896240234375,68.01316715630328,0.7040047045612967,0.3310959002133648,227.69480839136543,216.12319087621267,0.04289214045892047,0.049238230042832065,0.0840332589909471
2016-12-15,227.80999755859375,225.88999938964844,226.16000366210938,226.80999755859375,124972600.0,215.06011962890625,215.06011962890625,212.38599967956543,0.92999267578125,70.0809343482793,0.720146702505579,0.3074461930552673,228.2055801833331,216.50641932838568,0.03907824274784592,0.06298918661934966,0.09824710859178713
2016-12-16,226.0800018310547,224.6699981689453,226.00999450683594,225.0399932861328,156420200.0,214.63951110839844,214.63951110839844,212.5090496826172,-1.7700042724609375,61.88171990666154,0.6687076523266091,0.4119146272985295,228.40535467121416,216.91164361980148,0.03290952554108576,0.05449599093038357,0.08270380889022468
2016-12-19,226.02000427246094,225.0800018310547,225.25,225.52999877929688,90341100.0,215.10684204101562,215.10684204101562,212.63374969482422,0.4900054931640625,63.16649390702936,0.6559432123864273,0.3824921539200631,228.55279789064474,217.4672002783006,0.029864345961382075,0.05674257667627366,0.08199000257973384
2016-12-20,226.57000732421875,225.8800048828125,226.14999389648438,226.39999389648438,89838800.0,215.9366455078125,215.9366455078125,212.77374969482423,0.8699951171875,65.39653845014696,0.6712326341579324,0.35517128578291574,228.88976777169535,217.75523039725,0.0361555784736127,0.049022269545064404,0.08793842987138477
2016-12-21,226.4499969482422,225.77000427246094,226.25,225.77000427246094,67909000.0,215.33580017089844,215.33580017089844,212.90569969177247,-0.6299896240234375,62.44810709485952,0.6232874460037944,0.3748011670858102,229.0973339628706,218.06666445021534,0.0255280968966055,0.03955249970702112,0.07096440817380645
2016-12-22,225.74000549316406,224.9199981689453,225.60000610351562,225.3800048828125,56219100.0,214.9637908935547,214.9637908935547,213.03489974975585,-0.3899993896484375,60.625851364563346,0.5787669141463805,0.37588675441171215,229.21833893088566,218.4136602756573,0.021760826058176398,0.04347423098679269,0.10893524301933317
2016-12-23,225.72000122070312,225.2100067138672,225.42999267578125,225.7100067138672,36697800.0,215.278564453125,215.278564453125,213.149649810791,0.3300018310546875,61.645712565700755,0.560997979639831,0.3490377005251613,229.38020258182905,218.67079686885455,0.02270054297644567,0.053538092450567586,0.13081162230431254
2016-12-27,226.72999572753906,226.0,226.02000427246094,226.27000427246094,42672500.0,215.81268310546875,215.81268310546875,213.2684998321533,0.55999755859375,63.37916757033279,0.5609265209936823,0.3241064362019355,229.49486898340675,219.13513132176902,0.021442758705248515,0.04963583330100889,0.11353350231641487
2016-12-28,226.58999633789062,224.27000427246094,226.57000732421875,224.39999389648438,64095000.0,214.02906799316406,214.02906799316406,213.37964981079102,-1.8700103759765625,54.51817223578597,0.5208603409227051,0.43452814618583746,229.4283138290018,219.55068549961146,0.01777938246057252,0.035819767950048875,0.08584142998168148
2016-12-29,224.88999938964844,223.83999633789062,224.47999572753906,224.35000610351562,48696100.0,213.98138427734375,213.98138427734375,213.48469985961913,-0.04998779296875,54.29962894992299,0.48365603085679754,0.4070609780989026,229.25533795185223,220.12066149883137,0.01557196317224217,0.04504385018467201,0.07098534790556946
2016-12-30,224.8300018310547,222.72999572753906,224.72999572753906,223.52999877929688,108998300.0,213.1992645263672,213.1992645263672,213.57919982910155,-0.82000732421875,50.70862048083942,0.44910917150988344,0.4365571456788917,228.85250747868943,220.91949111750196,0.014293465045340164,0.03342577727938828,0.06483422603404429
2017-01-03,225.8300018310547,223.8800048828125,225.0399932861328,225.24000549316406,91366500.0,214.8302764892578,214.8302764892578,213.68349983215333,1.7100067138671875,57.08269041184463,0.5391732816782623,0.40537449241611373,228.33079844981674,221.99720142811296,0.025823190690033315,0.043840980477263924,0.08075428979091044
2017-01-04,226.75,225.61000061035156,225.6199951171875,226.5800018310547,78744400.0,216.1083221435547,216.1083221435547,213.79304985046386,1.339996337890625,61.305360353402484,0.596374928550574,0.3764191715292485,228.0218528330883,222.86414722794683,0.031409365373827845,0.055431384205631734,0.08070207895356994
2017-01-05,226.5800018310547,225.47999572753906,226.27000427246094,226.39999389648438,78379000.0,215.9366455078125,215.9366455078125,213.90224983215333,-0.1800079345703125,60.44498562172018,0.5537767193683901,0.362389797460753,227.63011030034582,223.72588945551357,0.024434361522553735,0.04994661582243619,0.08051350744748051
2017-01-06,227.75,225.89999389648438,226.52999877929688,227.2100067138672,71559900.0,216.709228515625,216.709228515625,214.0222498321533,0.8100128173828125,62.96382378628845,0.5720792977979917,0.33650481192784204,227.80339563077996,223.81360418611456,0.024853449893873298,0.05297065529350151,0.06846937801686682
2017-01-09,227.07000732421875,226.4199981689453,226.91000366210938,226.4600067138672,46939700.0,215.99388122558594,215.99388122558594,214.13894989013673,-0.75,59.20451823988094,0.5312164908124208,0.36604018250442477,227.86412963987996,223.88387145875285,0.00828139162869973,0.0531064629105474,0.061199686930253315
2017-01-10,227.4499969482422,226.00999450683594,226.47999572753906,226.4600067138672,63771900.0,215.99388122558594,215.99388122558594,214.25504989624022,0.0,59.20451823988094,0.49327245575439077,0.33989445518268013,227.85855218857762,223.8844501307583,0.005818400412593872,0.0476499022819146,0.05354738278222212
2017-01-11,227.10000610351562,225.58999633789062,226.36000061035156,227.10000610351562,74650000.0,216.6042938232422,216.6042938232422,214.36494995117187,0.6399993896484375,61.48057945903219,0.5037529510325369,0.3156162798124887,227.966887066312,223.8611158633755,0.0026047927728940954,0.06404916786227097,0.05667228754113331
